timestamp,entry_flow,exit_flow,platform_passengers,outdoor_temp,outdoor_rh,solar_radiation,platform_temp,platform_rh,co2,load_lag_1,load_lag_4,load_lag_8,load_lag_96,hour_decimal,is_weekend_numeric,hour_sin,hour_cos,day_sin,day_cos,total_cooling_load_kw
2025-07-16 18:30:00,1.45471049570272,2.91456546448745,1.98821173234833,0.569401821522324,-0.903555451517911,-0.526176677796916,1.14186755222716,-1.06417217116082,1.55530991905688,1.10226199885488,0.875840120180982,0.544185854853828,1.12340801052486,0.956127586501084,-0.589668728958195,-1.40187917914971,0.184560895250827,-0.57280835565934,-1.18005643091608,196.97
2025-07-16 18:45:00,1.20994394591026,2.32984142679032,2.72456737169449,0.657955281358935,-0.873491584050268,-0.902952124026169,1.57227626444727,-0.228743076633064,1.76713313849304,0.55663207691135,0.994320826038925,0.448067828259799,0.547025108015835,0.992207872784144,-0.589668728958195,-1.38680678813402,0.275853021325919,-0.57280835565934,-1.18005643091608,202.44
2025-07-16 19:00:00,0.685444196355,1.96315008111585,1.84544890431183,0.595967859473307,-0.25789810733188,-0.906804479230197,1.22256918576843,-0.6111578030014,1.85702122054159,0.635568751680752,1.07095085625886,0.392071140093908,0.239466146697151,1.0282881590672,-0.589668728958195,-1.3657958775451,0.365963902413965,-0.57280835565934,-1.18005643091608,179.06
2025-07-16 19:15:00,0.295815810971089,0.99686883237907,1.46975725158419,0.0321774985135496,-0.856312231211617,-0.862804539890072,1.59917680896102,-1.06417217116082,1.6416806413731,0.298175798095995,1.10226670665006,0.79140834667901,0.326366060767855,1.06436844535026,-0.589668728958195,-1.33893641932773,0.454507669888076,-0.57280835565934,-1.18005643091608,142.68
2025-07-16 19:30:00,-0.0938125744128216,0.585579890609057,1.43218808631143,0.0764542284318557,-1.23712121913508,-0.921534072657363,0.536605300667636,-0.687640748275069,1.5439762043638,-0.22681802788405,0.55662048393522,0.875836343011603,-0.251757741522219,1.10044873163332,-0.589668728958195,-1.30634342980554,0.541105165742438,-0.57280835565934,-1.18005643091608,138.05
2025-07-16 19:45:00,-0.0188840387620695,0.0206770067321708,0.395279124783153,-0.168543677116102,-0.562831620217965,-0.921534072657363,0.402102578098856,0.0595387940138383,1.57524162420677,-0.293632800129449,0.635559516948978,0.994324180599738,-0.166743802214318,1.13652901791638,-0.589668728958195,-1.26815647716343,0.625385566205116,-0.57280835565934,-1.18005643091608,114.27
2025-07-16 20:00:00,-0.38353624559573,-0.118071070009521,0.335168460346731,0.0115150245516736,-0.233560690810456,-0.921534072657363,-0.109007767662517,-1.22890466867333,1.08281126167991,-0.636798088249447,0.298156483701875,1.07095882342471,-0.355486353476397,1.17260930419944,-0.589668728958195,-1.22453908379518,0.706987969662364,-0.57280835565934,-1.18005643091608,117.31
2025-07-16 20:15:00,-0.788150338109791,-0.509538857959292,-0.265938184017486,-0.106556255230474,-0.0703568388432549,-0.80437715262898,-0.0686569508918855,-1.10535529553895,0.825262365723394,-0.592928345781625,-0.226853026543188,1.10227655881646,-0.774753050745736,1.2086895904825,-0.589668728958195,-1.17567802607546,0.78556294209475,-0.57280835565934,-1.18005643091608,97.25
2025-07-16 20:30:00,-0.613317088258036,-0.514494146414353,-0.265938184017486,0.0174185885407809,-0.339500033315482,-0.921534072657363,-0.243510490231302,-0.511141643797373,0.448514056615537,-0.882410922723893,-0.293669794889385,0.556597491921525,-0.782296949796949,1.24476987676556,-0.589668728958195,-1.12178253455471,0.860774013407269,-0.57280835565934,-1.18005643091608,97.15
2025-07-16 20:45:00,-0.972974059381646,-0.618555203970621,-0.596546838417805,-0.180350805094317,-0.731761923131384,-0.766684500730745,-0.310761851515694,0.73611869451167,0.100686260862433,-0.883854006357703,-0.636845335121041,0.635541276526531,-0.730940406255999,1.28085016304862,-0.589668728958195,-1.06308339800181,0.932299118245949,-0.57280835565934,-1.18005643091608,95.66
2025-07-16 21:00:00,-0.693240859618838,-0.648286934700984,-0.701740501181543,-0.419445146653167,0.069941209339074,-0.921534072657363,-0.620118113423895,0.241921201974124,-0.0118692505722799,-0.905355952501471,-0.592974282038441,0.298117933918664,-0.939703305000143,1.31693044933168,-0.589668728958195,-0.999831975131134,0.999831975131133,-0.57280835565934,-1.18005643091608,89.65
2025-07-16 21:15:00,-0.463460016956532,-0.524404723324474,-0.626602170636016,-0.0534241793285075,0.64258630396083,-0.921534072657363,-0.283861307001938,0.300754236800019,-0.152954457613707,-0.992085278893446,-0.882465507313756,-0.226923178317188,-0.814648670728112,1.35301073561474,-0.589668728958195,-0.932299118245948,1.06308339800181,-0.57280835565934,-1.18005643091608,91.3
2025-07-16 21:30:00,-0.663269445358537,-0.678018665431346,-0.731795833399754,-0.534564644440761,-0.10757876999367,-0.911072284505247,-0.552866752139503,0.165438256700451,-0.570347812517433,-0.968274398935583,-0.883908634059894,-0.293743968577,-1.07186661337812,1.3890910218978,-0.589668728958195,-0.86077401340727,1.12178253455471,-0.57280835565934,-1.18005643091608,77.98
2025-07-16 21:45:00,-0.808131280949991,-0.881185492088823,-0.686712835072437,-0.31022921285468,0.463634711891531,-0.895965009195333,-0.458714846341355,1.37739877411395,-0.822034442253387,-1.16049313895906,-0.905411222577353,-0.63694016563496,-1.14063215472957,1.42517130818086,-0.589668728958195,-0.785562942094751,1.17567802607546,-0.57280835565934,-1.18005643091608,79.38
2025-07-16 22:00:00,-0.793145573819841,-0.628465780880742,-0.716768167290648,-0.602455630315496,-0.0116607166445253,-0.921534072657363,-0.552866752139503,0.171321560183043,-0.657500170329727,-1.14028996808572,-0.992143140020257,-0.593066471814262,-0.968718301350962,1.46125159446392,-0.589668728958195,-0.706987969662365,1.22453908379518,-0.57280835565934,-1.18005643091608,80.44
2025-07-16 22:15:00,-0.868074109470593,-0.682973953886407,-0.799420330890728,-0.437155838620489,1.02625851735741,-0.921534072657363,-1.14467873144215,0.253687808939301,-0.872449931750185,-1.12499328156734,-0.968331548708977,-0.882575122486367,-1.10465355925455,1.49733188074698,-0.589668728958195,-0.625385566205116,1.26815647716343,-0.57280835565934,-1.18005643091608,81.43
2025-07-16 22:30:00,-0.75318368813944,-0.881185492088823,-0.844503329218044,-0.735285820070412,-0.296551651218848,-0.921534072657363,-0.579767296653259,-0.399358877628168,-0.998293246618162,-1.11070675359262,-1.16055603129458,-0.88401833609889,-1.09710966020334,1.53341216703004,-0.589668728958195,-0.541105165742439,1.30634342980554,-0.57280835565934,-1.18005643091608,74.29
2025-07-16 22:45:00,-0.508417138346983,-0.59873405015038,-0.731795833399754,-0.652635924222909,0.631133402068395,-0.827529052041423,-1.22538036498342,1.44211511242244,-0.746215799134171,-1.21374292504665,-1.14035225684865,-0.905522218925482,-1.11756523263067,1.5694924533131,-0.589668728958195,-0.454507669888077,1.33893641932773,-0.57280835565934,-1.18005643091608,81.13
2025-07-16 23:00:00,-0.77815986668969,-0.816766742173038,-0.784392664781622,-0.620166322282819,1.19232559479772,-0.749160061371245,-0.472165118598235,0.70081887361613,-0.803666008095638,-1.11503600449405,-1.12505511333958,-0.992259357038111,-1.0586647900385,1.60557273959616,-0.589668728958195,-0.365963902413967,1.3657958775451,-0.57280835565934,-1.18005643091608,73.55
2025-07-16 23:15:00,-0.918026466571094,-0.762258569167373,-0.791906497836175,-1.01570510955301,0.121479267855034,-0.921534072657363,-1.050526825644,-0.146376827876802,-0.904106169341198,-1.22442174393684,-1.11076815855281,-0.968446332431483,-1.01688319529332,1.64165302587922,-0.589668728958195,-0.275853021325919,1.38680678813402,-0.57280835565934,-1.18005643091608,68.97
2025-07-16 23:30:00,-0.938007409411295,-0.930738376639427,-0.799420330890728,-0.947814123678279,1.40993073075399,-0.884030261700501,-0.593217568910139,2.08339519202473,-0.892772454648119,-1.29051497436534,-1.21380740822708,-1.16068238561954,-1.15630025275901,1.67773331216228,-0.589668728958195,-0.184560895250828,1.40187917914971,-0.57280835565934,-1.18005643091608,68.34
2025-07-16 23:45:00,-0.933012173701245,-0.772169146077494,-0.897100160599913,-1.04522292949855,1.26963268257165,-0.812874994990807,-0.660468930194527,1.69509716217381,-1.1268722857224,-1.29960640125834,-1.11509753879123,-1.14047739504422,-1.18226867449299,1.71381359844534,-0.589668728958195,-0.0924784510879677,1.41094850829987,-0.57280835565934,-1.18005643091608,74.49
2025-07-17 00:00:00,-0.933012173701245,-0.777124434532554,-0.919641659763571,-1.19281202922624,0.502288255778501,-0.753427866646296,-0.673919202451407,0.283104326352248,-0.973671728491819,-1.21085675777903,-1.2244865461485,-1.12517933075148,-1.21998816974906,-1.71381359844534,-0.589668728958195,2.68627431791033e-17,1.41397593932473,-1.34290798768246,-0.222007397495889,72.62
2025-07-17 00:15:00,-0.863078873760543,-0.682973953886407,-0.912127826709018,-1.49389379267071,0.548099863348241,-0.921534072657363,-0.956374919845853,-1.00533913633492,-1.01666168077591,-1.23784242173127,-1.29058175112163,-1.1108915159875,-1.36927032597402,-1.67773331216228,-0.589668728958195,0.0924784510879681,1.41094850829987,-1.34290798768246,-0.222007397495889,72.95
2025-07-17 00:30:00,-0.913031230861044,-0.752347992257252,-0.897100160599913,-1.33154578297026,0.923182400325492,-0.921534072657363,-1.18502954821278,0.783185122372387,-0.879875468962891,-1.2330802457397,-1.2996734496223,-1.21393696792164,-1.21345979557012,-1.64165302587922,-0.589668728958195,0.184560895250828,1.40187917914971,-1.34290798768246,-0.222007397495889,73.27
2025-07-17 00:45:00,-0.918026466571094,-0.896051357454004,-0.88958632754536,-1.36401538491035,1.50155394589346,-0.921534072657363,-1.84409288879982,2.13046161988545,-0.977970723720228,-1.22846237811151,-1.2109211547348,-1.11522115682507,-1.1401969297843,-1.60557273959616,-0.589668728958195,0.275853021325919,1.38680678813402,-1.34290798768246,-0.222007397495889,71.43
2025-07-17 01:00:00,-0.972974059381646,-0.915872511274246,-0.897100160599913,-1.33744934695937,1.41136234349054,-0.921534072657363,-1.10432791467151,1.24208279401439,-1.00220142409853,-1.25501511697361,-1.23790762488759,-1.22461674865431,-1.21200904575258,-1.5694924533131,-0.589668728958195,0.365963902413966,1.3657958775451,-1.34290798768246,-0.222007397495889,72.41
2025-07-17 01:15:00,-0.928016937991195,-0.930738376639427,-0.957210825036335,-1.39943676884499,1.48151136758171,-0.921534072657363,-1.06397709790088,-0.658224230862118,-1.08427315118635,-1.24087289736228,-1.23314530662533,-1.29071593210786,-1.1576059275948,-1.53341216703004,-0.589668728958195,0.454507669888076,1.33893641932773,-1.34290798768246,-0.222007397495889,61.62
2025-07-17 01:30:00,-0.883059816600743,-0.787035011442675,-0.957210825036335,-1.54702586857268,1.5946087737695,-0.698512920894759,-1.29263172626781,0.830251550233105,-1.04558219413066,-1.39658162145036,-1.22852730103769,-1.29980817786675,-1.32386185668499,-1.49733188074698,-0.589668728958195,0.541105165742439,1.30634342980554,-1.34290798768246,-0.222007397495889,77.4
2025-07-17 01:45:00,-0.873069345180643,-0.920827799729306,-0.949696991981782,-1.51750804862714,0.69412436247679,-0.741681960092838,-1.91134425008421,0.330170754212966,-1.1847133124319,-1.16886302403516,-1.25508083316663,-1.21105054069659,-1.28222533692156,-1.46125159446392,-0.589668728958195,0.625385566205116,1.26815647716343,-1.34290798768246,-0.222007397495889,72.09
2025-07-17 02:00:00,-0.972974059381646,-0.925783088184366,-0.957210825036335,-1.3226904369866,1.11645011976033,-0.75875318119304,-1.02362628113024,0.659635749237997,-1.02447803573665,-1.24549076499047,-1.24093819105448,-1.23803863525077,-1.02152559470945,-1.42517130818086,-0.589668728958195,0.706987969662364,1.22453908379518,-1.34290798768246,-0.222007397495889,80.91
2025-07-17 02:15:00,-0.893050288020844,-0.856409049813521,-0.934669325872677,-1.75365060819144,1.78787649320434,-0.889808794506543,-1.38678363206596,1.40681529152691,-0.952176752349773,-1.11821078848843,-1.39665156696278,-1.23327603032945,-1.08738963642581,-1.3890910218978,-0.589668728958195,0.78556294209475,1.17567802607546,-1.34290798768246,-0.222007397495889,75.52
2025-07-17 02:30:00,-0.738197981009289,-0.861364338268581,-0.912127826709018,-1.59425438048554,1.67334747427999,-0.921534072657363,-1.38678363206596,1.07146699301928,-1.11123957580091,-1.19599299635079,-1.16892616642218,-1.22865774676937,-1.22825744370904,-1.35301073561474,-0.589668728958195,0.86077401340727,1.12178253455471,-1.34290798768246,-0.222007397495889,70.13
2025-07-17 02:45:00,-0.858083638050493,-0.871274915178702,-0.934669325872677,-1.50274913865437,1.86232035550517,-0.921534072657363,-1.84409288879982,2.04809537112919,-0.924037874491095,-1.27377520421314,-1.24555619664212,-1.25521287723979,-1.36056582706878,-1.31693044933168,-0.589668728958195,0.932299118245948,1.06308339800181,-1.34290798768246,-0.222007397495889,70.55
2025-07-17 03:00:00,-0.883059816600743,-0.930738376639427,-0.897100160599913,-1.41714746081232,0.921750787588937,-0.921534072657363,-1.01017600887336,1.04205047560634,-1.18705821892013,-1.26771425295114,-1.11827241763273,-1.24106938383707,-1.06649883905322,-1.28085016304862,-0.589668728958195,0.999831975131134,0.999831975131134,-1.34290798768246,-0.222007397495889,78.71
2025-07-17 03:15:00,-0.957988352251495,-0.886140780543883,-0.934669325872677,-1.31678687299749,1.6261042539737,-0.921534072657363,-0.862223014047704,0.92438440595454,-1.01353513879161,-1.14995862843225,-1.19605694924958,-1.3967921326283,-1.15020710352534,-1.24476987676556,-0.589668728958195,1.06308339800181,0.932299118245948,-1.34290798768246,-0.222007397495889,72.33
2025-07-17 03:30:00,-0.952993116541445,-0.930738376639427,-0.964724658090887,-1.23708875914454,1.93390099233289,-0.921534072657363,-1.21193009272654,1.33033234625324,-1.03737502142188,-1.24202736426932,-1.27384148086643,-1.16905302457217,-1.12873600622573,-1.2086895904825,-0.589668728958195,1.12178253455471,0.86077401340727,-1.34290798768246,-0.222007397495889,84.08
2025-07-17 03:45:00,-0.972974059381646,-0.915872511274246,-0.979752324199993,-1.31383509100294,0.698419200686452,-0.914811335144451,-1.56163717140537,-0.158143434841987,-1.1804143172035,-1.07246503729666,-1.26778034853265,-1.24568766739714,-1.26974888849071,-1.17260930419944,-0.589668728958195,1.17567802607546,0.78556294209475,-1.34290798768246,-0.222007397495889,71.96
2025-07-17 04:00:00,-0.972974059381646,-0.747392703802192,-0.964724658090887,-0.938958777694618,0.981878522524222,-0.921534072657363,-0.647018657937651,1.6362641273479,-1.09091705290298,-1.24736677371442,-1.15002120604777,-1.11839622677262,-1.13047690600678,-1.13652901791638,-0.589668728958195,1.22453908379518,0.706987969662364,-1.34290798768246,-0.222007397495889,72.95
2025-07-17 04:15:00,-0.972974059381646,-0.930738376639427,-0.97223849114544,-1.22823341316088,0.392054075063812,-0.921534072657363,-1.03707655338712,0.00070575918794354,-1.17885104621135,-1.2330802457397,-1.24209269245139,-1.19618544048761,-0.997733297701782,-1.10044873163332,-0.589668728958195,1.26815647716343,0.625385566205116,-1.34290798768246,-0.222007397495889,77.78
2025-07-17 04:30:00,-0.653278973938437,-0.678018665431346,-0.88958632754536,-0.841549971874346,1.1708514037494,-0.875230273832477,-1.00345087274492,1.32444904277065,-0.882611193199152,-1.16337930622668,-1.07252529978015,-1.27397465420259,-1.09536876042229,-1.06436844535026,-0.589668728958195,1.30634342980554,0.541105165742439,-1.34290798768246,-0.222007397495889,91.1
2025-07-17 04:45:00,-0.928016937991195,-0.930738376639427,-0.88958632754536,-1.18690846523713,1.91672163949424,-0.84210757271549,-0.969825192102728,1.82452983879078,-1.16243670079378,-0.971160566203203,-1.2474322614121,-1.26791315703,-1.01557752045754,-1.0282881590672,-0.589668728958195,1.33893641932773,0.454507669888077,-1.34290798768246,-0.222007397495889,78.76
2025-07-17 05:00:00,-0.972974059381646,-0.8464984729034,-0.897100160599913,-1.02456045553667,1.54736555346321,-0.746931738263033,-1.42713444883659,1.31856573928806,-1.13664272942333,-1.14923708661535,-1.23314530662533,-1.15014692624812,-1.0940630855865,-0.992207872784144,-0.589668728958195,1.3657958775451,0.365963902413966,-1.34290798768246,-0.222007397495889,83.66
2025-07-17 05:15:00,-0.972974059381646,-0.896051357454004,-0.912127826709018,-1.08949965941686,0.887392081911632,-0.921534072657363,-0.727720291478919,0.553736286551384,-1.20620828857395,-1.07852598855866,-1.16344228478686,-1.24222395472709,-0.947682428996618,-0.956127586501084,-0.589668728958195,1.38680678813402,0.275853021325919,-1.34290798768246,-0.222007397495889,85.4
2025-07-17 05:30:00,-0.972974059381646,-0.891096068998944,-0.979752324199993,-0.752996512037735,0.331926340128529,-0.895738400065685,-1.56163717140537,0.241921201974124,-1.07567516072953,-1.05341633333037,-0.971217802201253,-1.07264635525564,-1.12162733211978,-0.920047300218024,-0.589668728958195,1.40187917914971,0.184560895250828,-1.34290798768246,-0.222007397495889,83.89
2025-07-17 05:45:00,-0.658274209648487,-0.901006645909064,-0.949696991981782,-0.79727324195604,1.14794559996453,-0.878704947153757,-0.687369474708283,1.92454599799481,-0.99164934490153,-1.0752068962009,-1.1492996426747,-1.24756384509342,-1.05286179076834,-0.883967013934964,-0.589668728958195,1.41094850829987,0.0924784510879685,-1.34290798768246,-0.222007397495889,98.93
